5209,3714,3622,0
5209,3714,3731,0
5209,3714,3621,0
5209,3714,3613,0
5209,3714,4318,0
5209,3714,4014,0
5209,3714,3577,0
5209,3714,3469,0
5209,3714,7062,0
5209,3714,1885,0
5209,3714,2890,0
5209,3714,3817,0
5209,3714,3678,0
5209,3714,2883,0
5209,3714,2899,0
5209,3714,3745,0
5209,3714,3646,0
5209,3714,3855,0
5209,3714,3676,0
5209,3714,1613,0
5209,3714,100,0
5209,3714,146,0
5209,3714,193,0
5209,3714,1678,0
5209,3550,4019,0
5209,3550,1783,0
5209,3550,3524,0
5209,3550,3852,0
5209,3550,1785,0
5209,3550,3840,0
5209,3550,580,0
5209,3550,3682,0
5209,3550,3673,0
5209,3550,3558,0
5209,3550,3811,0
5209,3550,1815,0
5209,3550,3690,0
5209,3550,2709,0
5209,3550,2896,0
5209,3550,3448,0
5209,3550,3738,0
5209,3550,3846,0
5209,3550,3849,0
5209,3550,1957,0
5209,3550,3561,0
5209,3550,2851,0
5209,3550,3806,0
5209,3550,3486,0
5209,3550,3715,0
5209,3550,3876,0
5209,3550,1789,0
5209,3550,3759,0
5209,3550,3819,0
5209,3550,3744,0
5209,3550,4285,0
5209,3550,1852,0
5209,3550,1797,0
5209,3550,3488,0
5209,3550,1800,0
5209,3550,3502,0
5209,3550,3520,0
5209,3550,3751,0
5209,3550,3670,0
5209,3550,1801,0
5209,3550,3729,0
5209,3550,3645,0
5209,3550,3559,0
5209,3550,3494,0
5209,3550,3988,0
5209,3550,3533,0
5209,3550,340,0
5209,3550,1926,0
5209,3550,1804,0
5209,3550,2560,0
5209,3550,4063,0
5209,3550,4038,0
5209,3550,3775,0
5209,3550,3685,0
5209,3550,2564,0
5209,3550,4034,0
5209,3550,1767,0
5209,3550,3728,0
5209,3550,3749,0
5209,3550,3560,0
5209,3550,4113,0
5209,3550,1786,0
5209,3550,3714,0
5209,3550,3457,0
5209,3550,3585,0
5209,3550,3580,0
5209,3550,3712,0
5209,3550,3877,0
5209,3550,3484,0
5209,3550,3829,0
5209,3550,3513,0
5209,3550,4017,0
5209,3550,3493,0
5209,3550,3697,0
5209,3550,507,0
5209,3550,2789,0
5209,3550,1881,0
5209,3550,3660,0
5209,3550,273,0
5209,3550,3691,0
5209,3550,3652,0
5209,3550,1780,0
5209,3550,3458,0
5209,3550,3878,0
5209,3550,3473,0
5209,3550,1824,0
5209,3550,3826,0
5209,3550,1863,0
5209,3550,3576,0
5209,3550,1819,0
5209,3550,3717,0
5209,3550,1821,0
5209,3550,3732,0
5209,3550,3782,0
5209,3550,3858,0
5209,3550,3861,0
5209,3550,1825,0
5209,3550,346,0
5209,3550,1953,0
5209,3550,2279,0
5209,3550,1829,0
5209,3550,3863,0
5209,3550,3454,0
5209,3550,3734,0
5209,3550,3830,0
5209,3550,3611,0
5209,3550,1831,0
5209,3550,3722,0
5209,3550,3720,0
5209,3550,3364,0
5209,3550,3752,0
5209,3550,3462,0
5209,3550,3570,0
5209,3550,3564,0
5209,3550,2902,0
5209,3550,3839,0
5209,3550,1871,0
5209,3550,1836,0
5209,3550,1838,0
5209,3550,3626,0
5209,3550,3608,0
5209,3550,3793,0
5209,3550,1774,0
5209,3550,1892,0
5209,3550,3731,0
5209,3550,1772,0
5209,3550,3621,0
5209,3550,3613,0
5209,3550,4014,0
5209,3550,3577,0
5209,3550,3469,0
5209,3550,3609,0
5209,3550,3748,0
5209,3550,1840,0
5209,3550,1885,0
5209,3550,2890,0
5209,3550,3536,0
5209,3550,1842,0
5209,3550,1810,0
5209,3550,3817,0
5209,3550,3867,0
5209,3550,3678,0
5209,3550,1848,0
5209,3550,1776,0
5209,3550,3646,0
5209,3550,1845,0
5209,3550,3855,0
5209,3550,3636,0
5209,3550,3848,0
5209,3550,3676,0
5209,3550,2688,0
5209,3550,1854,0
5209,3550,3873,0
5209,3550,1853,0
5209,3550,4356,0
5209,3550,49,0
5209,3550,146,0
5209,3550,156,0
5209,3550,178,0
5209,3550,193,0
5209,3550,1856,0
5209,3550,1858,0
5209,3457,3751,0
5209,3457,3550,0
5209,3457,3484,0
5209,3457,3830,0
5209,4100,3751,0
5209,3585,3486,0
5209,3585,3751,0
5209,3585,3494,0
5209,3585,3714,0
5209,3585,3550,0
5209,3585,3830,0
5209,3585,3469,0
5209,3659,3751,0
5209,3947,3494,0
5209,3415,3484,0
5209,4027,3751,0
5209,3580,3550,0
5209,3580,3830,0
5209,3712,3494,0
5209,3712,3714,0
5209,3712,3550,0
5209,3712,1930,0
5209,3712,3830,0
5209,3712,3646,0
5209,3797,2709,0
5209,3797,302,0
5209,3797,1128,0
5209,3797,599,0
5209,3797,340,0
5209,3797,1665,0
5209,3797,3714,0
5209,3797,3930,0
5209,3797,813,0
5209,3797,3484,0
5209,3797,346,0
5209,3797,2279,0
5209,3797,3364,0
5209,3797,1871,0
5209,3797,1892,0
5209,3797,3469,0
5209,3797,1613,0
5209,3797,1678,0
5209,7059,5722,0
5209,7059,3486,0
5209,4169,3694,0
5209,4169,3714,0
5209,3514,3751,0
5209,3514,3484,0
5209,3514,3469,0
5209,3544,3830,0
5209,5746,3751,0
5209,3877,3486,0
5209,3877,3751,0
5209,3877,3494,0
5209,3877,3687,0
5209,3877,3714,0
5209,3877,3550,0
5209,3877,3484,0
5209,3877,3830,0
5209,3877,3839,0
5209,3877,1871,0
5209,3877,3469,0
5209,3484,4019,0
5209,3484,2006,0
5209,3484,7001,0
5209,3484,3673,0
5209,3484,3558,0
5209,3484,1815,0
5209,3484,3495,0
5209,3484,3448,0
5209,3484,3849,0
5209,3484,4088,0
5209,3484,3486,0
5209,3484,3819,0
5209,3484,1852,0
5209,3484,3751,0
5209,3484,3670,0
5209,3484,1801,0
5209,3484,3494,0
5209,3484,3687,0
5209,3484,340,0
5209,3484,1804,0
5209,3484,2359,0
5209,3484,3728,0
5209,3484,3714,0
5209,3484,3550,0
5209,3484,3930,0
5209,3484,3457,0
5209,3484,6132,0
5209,3484,3415,0
5209,3484,3797,0
5209,3484,3514,0
5209,3484,3877,0
5209,3484,507,0
5209,3484,3602,0
5209,3484,3878,0
5209,3484,1824,0
5209,3484,3948,0
5209,3484,3858,0
5209,3484,3861,0
5209,3484,346,0
5209,3484,2279,0
5209,3484,3456,0
5209,3484,3863,0
5209,3484,3830,0
5209,3484,3720,0
5209,3484,3364,0
5209,3484,3462,0
5209,3484,3570,0
5209,3484,3839,0
5209,3484,1871,0
5209,3484,3406,0
5209,3484,1836,0
5209,3484,3807,0
5209,3484,1892,0
5209,3484,3731,0
5209,3484,3621,0
5209,3484,3949,0
5209,3484,5768,0
5209,3484,3577,0
5209,3484,3469,0
5209,3484,3748,0
5209,3484,1840,0
5209,3484,3536,0
5209,3484,3817,0
5209,3484,5772,0
5209,3484,3361,0
5209,3484,3636,0
5209,3484,87,0
5209,3484,146,0
5209,3484,3596,0
5209,3484,156,0
5209,3484,193,0
5209,3484,1678,0
5209,3829,3751,0
5209,3829,3550,0
5209,4341,5733,0
5209,4341,3751,0
5209,3513,3550,0
5209,4017,3550,0
5209,4017,3830,0
5209,3493,3550,0
5209,3697,3486,0
5209,3697,3751,0
5209,3697,3714,0
5209,3697,3550,0
5209,3697,3830,0
5209,3697,100,0
5209,3697,146,0
5209,3697,193,0
5209,3602,3751,0
5209,3602,3728,0
5209,3602,3484,0
5209,3602,3469,0
5209,3660,3751,0
5209,3660,3550,0
5209,3660,3830,0
5209,5750,3720,0
5209,5750,3469,0
5209,3543,3751,0
5209,3543,3830,0
5209,6958,3714,0
5209,3652,3751,0
5209,3652,3550,0
5209,4128,3830,0
5209,3458,3486,0
5209,3458,3751,0
5209,3458,3494,0
5209,3458,3714,0
5209,3458,3550,0
5209,3458,3830,0
5209,3458,3469,0
5209,3878,3486,0
5209,3878,3751,0
5209,3878,3494,0
5209,3878,3533,0
5209,3878,340,0
5209,3878,3472,0
5209,3878,3714,0
5209,3878,3550,0
5209,3878,3484,0
5209,3878,1930,0
5209,3878,3830,0
5209,3878,3564,0
5209,3878,1871,0
5209,3878,3793,0
5209,3878,3469,0
5209,3878,3698,0
5209,3542,3714,0
5209,3542,3830,0
5209,3473,3751,0
5209,3473,3494,0
5209,3473,3550,0
5209,3473,3830,0
5209,3826,3550,0
5209,4101,3751,0
5209,4101,3469,0
5209,4011,3494,0
5209,4011,3830,0
5209,3576,2710,0
5209,3576,2709,0
5209,3576,2715,0
5209,3576,2714,0
5209,3576,3751,0
5209,3576,3494,0
5209,3576,340,0
5209,3576,1767,0
5209,3576,3714,0
5209,3576,3550,0
5209,3576,2789,0
5209,3576,1638,0
5209,3576,2745,0
5209,3576,3830,0
5209,3576,1871,0
5209,3576,1892,0
5209,3576,1772,0
5209,3576,1678,0
5209,3717,3486,0
5209,3717,3751,0
5209,3717,3494,0
5209,3717,3550,0
5209,3717,3830,0
5209,5754,3830,0
5209,4072,3751,0
5209,4072,3830,0
5209,3732,3550,0
5209,3782,3550,0
5209,3782,3830,0
5209,3498,3751,0
5209,3948,3751,0
5209,3948,3484,0
5209,3948,3469,0
5209,4216,3751,0
5209,3858,3486,0
5209,3858,3751,0
5209,3858,3494,0
5209,3858,3714,0
5209,3858,3550,0
5209,3858,3484,0
5209,3858,3830,0
5209,3858,3469,0
5209,3858,193,0
5209,3861,3486,0
5209,3861,3751,0
5209,3861,3494,0
5209,3861,3714,0
5209,3861,3550,0
5209,3861,3484,0
5209,3861,3830,0
5209,3861,3469,0
5209,3861,193,0
5209,6880,3751,0
5209,3515,3494,0
5209,3515,3830,0
5209,3456,3751,0
5209,3456,3728,0
5209,3456,3484,0
5209,3456,3830,0
5209,3456,3469,0
5209,3863,3751,0
5209,3863,3494,0
5209,3863,3714,0
5209,3863,3550,0
5209,3863,3484,0
5209,3863,3830,0
5209,3863,3469,0
5209,3734,3751,0
5209,3734,3550,0
5209,3734,3469,0
5209,3830,4355,0
5209,3830,4019,0
5209,3830,3524,0
5209,3830,3864,0
5209,3830,580,0
5209,3830,3774,0
5209,3830,3682,0
5209,3830,4047,0
5209,3830,3673,0
5209,3830,4007,0
5209,3830,4286,0
5209,3830,3825,0
5209,3830,3811,0
5209,3830,3690,0
5209,3830,3495,0
5209,3830,3448,0
5209,3830,302,0
5209,3830,3711,0
5209,3830,3820,0
5209,3830,3849,0
5209,3830,4020,0
5209,3830,3561,0
5209,3830,4112,0
5209,3830,1382,0
5209,3830,3806,0
5209,3830,4043,0
5209,3830,3486,0
5209,3830,3876,0
5209,3830,3759,0
5209,3830,5732,0
5209,3830,3819,0
5209,3830,4285,0
5209,3830,1852,0
5209,3830,3488,0
5209,3830,4045,0
5209,3830,3627,0
5209,3830,3520,0
5209,3830,3751,0
5209,3830,3670,0
5209,3830,3598,0
5209,3830,3729,0
5209,3830,3645,0
5209,3830,599,0
5209,3830,345,0
5209,3830,5735,0
5209,3830,3946,0
5209,3830,3494,0
5209,3830,4292,0
5209,3830,3533,0
5209,3830,3843,0
5209,3830,340,0
5209,3830,4009,0
5209,3830,4041,0
5209,3830,3653,0
5209,3830,3685,0
5209,3830,2564,0
5209,3830,4008,0
5209,3830,4034,0
5209,3830,3077,0
5209,3830,3728,0
5209,3830,3589,0
5209,3830,4113,0
5209,3830,3714,0
5209,3830,3550,0
5209,3830,3457,0
5209,3830,3585,0
5209,3830,3580,0
5209,3830,3712,0
5209,3830,3544,0
5209,3830,3877,0
5209,3830,3484,0
5209,3830,4017,0
5209,3830,3697,0
5209,3830,507,0
5209,3830,3660,0
5209,3830,3543,0
5209,3830,4128,0
5209,3830,3458,0
5209,3830,3878,0
5209,3830,3542,0
5209,3830,3473,0
5209,3830,1824,0
5209,3830,4011,0
5209,3830,3576,0
5209,3830,3717,0
5209,3830,5754,0
5209,3830,4072,0
5209,3830,3782,0
5209,3830,3459,0
5209,3830,3858,0
5209,3830,3861,0
5209,3830,1825,0
5209,3830,346,0
5209,3830,3515,0
5209,3830,1953,0
5209,3830,2279,0
5209,3830,3456,0
5209,3830,3863,0
5209,3830,3454,0
5209,3830,3611,0
5209,3830,4117,0
5209,3830,3720,0
5209,3830,3364,0
5209,3830,3752,0
5209,3830,3462,0
5209,3830,4046,0
5209,3830,3570,0
5209,3830,3564,0
5209,3830,1871,0
5209,3830,1760,0
5209,3830,3641,0
5209,3830,3406,0
5209,3830,1836,0
5209,3830,3862,0
5209,3830,4087,0
5209,3830,3626,0
5209,3830,3608,0
5209,3830,4016,0
5209,3830,3622,0
5209,3830,3793,0
5209,3830,3731,0
5209,3830,3621,0
5209,3830,3613,0
5209,3830,4359,0
5209,3830,4318,0
5209,3830,4014,0
5209,3830,3577,0
5209,3830,3469,0
5209,3830,4348,0
5209,3830,1840,0
5209,3830,1885,0
5209,3830,2890,0
5209,3830,3536,0
5209,3830,3817,0
5209,3830,3867,0
5209,3830,4336,0
5209,3830,4067,0
5209,3830,4271,0
5209,3830,3678,0
5209,3830,2883,0
5209,3830,2899,0
5209,3830,3745,0
5209,3830,3646,0
5209,3830,3855,0
5209,3830,4023,0
5209,3830,3676,0
5209,3830,1613,0
5209,3830,4356,0
5209,3830,49,0
5209,3830,73,0
5209,3830,100,0
5209,3830,111,0
5209,3830,120,0
5209,3830,146,0
5209,3830,156,0
5209,3830,160,0
5209,3830,166,0
5209,3830,174,0
5209,3830,178,0
5209,3830,193,0
5209,3830,1678,0
5209,3611,3494,0
5209,3611,3714,0
5209,3611,3550,0
5209,3611,3830,0
5209,5757,3469,0
5209,4117,3830,0
5209,3722,3486,0
5209,3722,1943,0
5209,3722,3494,0
5209,3722,3550,0
5209,3722,1930,0
5209,3722,3646,0
5209,3720,3751,0
5209,3720,4099,0
5209,3720,3494,0
5209,3720,3714,0
5209,3720,3550,0
5209,3720,3484,0
5209,3720,5750,0
5209,3720,3830,0
5209,3720,4103,0
5209,3720,3577,0
5209,3720,3469,0
5209,3720,156,0
5209,3720,178,0
5209,4124,3751,0
5209,3752,3751,0
5209,3752,3714,0
5209,3752,3550,0
5209,3752,3830,0
5209,3752,3469,0
5209,3752,193,0
5209,3462,3486,0
5209,3462,3751,0
5209,3462,3494,0
5209,3462,3714,0
5209,3462,3550,0
5209,3462,3484,0
5209,3462,3830,0
5209,3462,3469,0
5209,3462,7078,0
5209,4046,3751,0
5209,4046,3830,0
5209,5761,3751,0
5209,5761,3491,0
5209,3570,3751,0
5209,3570,3494,0
5209,3570,3714,0
5209,3570,3550,0
5209,3570,3484,0
5209,3570,3830,0
5209,3570,3469,0
5209,3570,193,0
5209,4114,3486,0
5209,3564,3550,0
5209,3564,3878,0
5209,3564,3830,0
5209,3564,3646,0
5209,6133,3751,0
5209,6133,3469,0
5209,3839,3751,0
5209,3839,3550,0
5209,3839,3877,0
5209,3839,3484,0
5209,3839,3469,0
5209,3527,3751,0
5209,3641,3494,0
5209,3641,3714,0
5209,3641,3830,0
5209,4087,3751,0
5209,4087,3830,0
5209,4098,3469,0
5209,3626,3494,0
5209,3626,3714,0
5209,3626,3550,0
5209,3626,3830,0
5209,3626,3469,0
5209,3608,3486,0
5209,3608,3494,0
5209,3608,3714,0
5209,3608,3550,0
5209,3608,3830,0
5209,5766,3751,0
5209,3807,3751,0
5209,3807,3484,0
5209,3807,3469,0
5209,4016,3714,0
5209,4016,3830,0
5209,3622,3486,0
5209,3622,3494,0
5209,3622,3714,0
5209,3622,3830,0
5209,3793,3486,0
5209,3793,3751,0
5209,3793,3494,0
5209,3793,3875,0
5209,3793,3550,0
5209,3793,3878,0
5209,3793,3830,0
5209,3784,3751,0
5209,3731,3751,0
5209,3731,3494,0
5209,3731,3714,0
5209,3731,3550,0
5209,3731,3484,0
5209,3731,3830,0
5209,3731,3469,0
5209,3621,3751,0
5209,3621,3494,0
5209,3621,3714,0
5209,3621,3550,0
5209,3621,3484,0
5209,3621,3830,0
5209,3621,3469,0
5209,3613,3494,0
5209,3613,3714,0
5209,3613,3550,0
5209,3613,3830,0
5209,3949,3751,0
5209,3949,3484,0
5209,3949,3469,0
5209,4359,3830,0
5209,5768,3484,0
5209,5768,3469,0
5209,3577,3774,0
5209,3577,3751,0
5209,3577,3494,0
5209,3577,340,0
5209,3577,3714,0
5209,3577,3550,0
5209,3577,3930,0
5209,3577,3484,0
5209,3577,2279,0
5209,3577,3830,0
5209,3577,3720,0
5209,3577,3469,0
5209,3577,156,0
5209,3469,4019,0
5209,3469,4384,0
5209,3469,2006,0
5209,3469,3682,0
5209,3469,3673,0
5209,3469,3558,0
5209,3469,3495,0
5209,3469,3448,0
5209,3469,3644,0
5209,3469,3849,0
5209,3469,1382,0
5209,3469,5727,0
5209,3469,3710,0
5209,3469,3486,0
5209,3469,3819,0
5209,3469,1852,0
5209,3469,3520,0
5209,3469,3751,0
5209,3469,3670,0
5209,3469,4099,0
5209,3469,3494,0
5209,3469,3687,0
5209,3469,3533,0
5209,3469,340,0
5209,3469,1804,0
5209,3469,3077,0
5209,3469,3728,0
5209,3469,3714,0
5209,3469,3550,0
5209,3469,3930,0
5209,3469,3585,0
5209,3469,3797,0
5209,3469,3992,0
5209,3469,3514,0
5209,3469,3877,0
5209,3469,3484,0
5209,3469,507,0
5209,3469,3602,0
5209,3469,5750,0
5209,3469,3458,0
5209,3469,3878,0
5209,3469,1824,0
5209,3469,4101,0
5209,3469,3816,0
5209,3469,3948,0
5209,3469,3858,0
5209,3469,3861,0
5209,3469,346,0
5209,3469,2279,0
5209,3469,3456,0
5209,3469,3863,0
5209,3469,3734,0
5209,3469,3830,0
5209,3469,5757,0
5209,3469,3720,0
5209,3469,3364,0
5209,3469,3752,0
5209,3469,3462,0
5209,3469,3570,0
5209,3469,6133,0
5209,3469,3839,0
5209,3469,3406,0
5209,3469,1836,0
5209,3469,4098,0
5209,3469,4103,0
5209,3469,3626,0
5209,3469,3807,0
5209,3469,1892,0
5209,3469,3731,0
5209,3469,3621,0
5209,3469,3949,0
5209,3469,5768,0
5209,3469,3577,0
5209,3469,1840,0
5209,3469,3536,0
5209,3469,3817,0
5209,3469,3867,0
5209,3469,3678,0
5209,3469,3361,0
5209,3469,2276,0
5209,3469,3636,0
5209,3469,49,0
5209,3469,146,0
5209,3469,156,0
5209,3469,178,0
5209,3469,184,0
5209,3469,193,0
5209,3469,1678,0
5209,4064,3751,0
5209,7062,3714,0
5209,3609,3751,0
5209,3609,3550,0
5209,3748,3751,0
5209,3748,3550,0
5209,3748,3484,0
5209,3748,2279,0
5209,3536,3751,0
5209,3536,3550,0
5209,3536,3484,0
5209,3536,3830,0
5209,3536,3469,0
5209,3817,4384,0
5209,3817,3751,0
5209,3817,3714,0
5209,3817,3550,0
5209,3817,3484,0
5209,3817,3830,0
5209,3817,3469,0
5209,3867,3751,0
5209,3867,3494,0
5209,3867,3550,0
5209,3867,3830,0
5209,3867,3469,0
5209,7078,3743,0
5209,7078,3462,0
5209,4067,3830,0
5209,4271,3830,0
5209,3678,3486,0
5209,3678,3751,0
5209,3678,3494,0
5209,3678,3714,0
5209,3678,3550,0
5209,3678,3830,0
5209,3678,3469,0
5209,3678,193,0
5209,3745,3486,0
5209,3745,3494,0
5209,3745,3714,0
5209,3745,3830,0
5209,3698,3878,0
5209,3698,3646,0
5209,3646,3486,0
5209,3646,3751,0
5209,3646,3494,0
5209,3646,3875,0
5209,3646,3533,0
5209,3646,3472,0
5209,3646,3714,0
5209,3646,3550,0
5209,3646,3712,0
5209,3646,3830,0
5209,3646,3722,0
5209,3646,3564,0
5209,3646,3698,0
5209,3855,3751,0
5209,3855,3494,0
5209,3855,3714,0
5209,3855,3550,0
5209,3855,3830,0
5209,3636,3751,0
5209,3636,3550,0
5209,3636,3484,0
5209,3636,3469,0
5209,4023,3830,0
5209,3848,3550,0
5209,3676,3751,0
5209,3676,3494,0
5209,3676,3714,0
5209,3676,3550,0
5209,3676,3830,0
5209,3873,3550,0
5209,5777,3804,0
5209,4356,3751,0
5209,4356,3494,0
5209,4356,3550,0
5209,4356,3830,0
5209,3596,3484,0
5265,4355,3876,0
5265,4355,3752,0
5265,3718,3670,0
5265,4019,3670,0
5265,4019,3484,0
5265,4019,3830,0
5265,4019,3462,0
5265,3700,3670,0
5265,3852,3670,0
5265,3864,3876,0
5265,3864,3520,0
5265,3864,3752,0
5265,5718,3830,0
5265,3840,3670,0
5265,3774,3462,0
5265,3838,3830,0
5265,3838,3752,0
5265,3673,3876,0
5265,3673,3670,0
5265,3673,3797,0
5265,3673,3484,0
5265,3673,3830,0
5265,3673,3752,0
5265,3673,3462,0
5265,4007,3876,0
5265,4286,3876,0
5265,4286,3752,0
5265,4039,3830,0
5265,3825,3876,0
5265,3825,3520,0
5265,3825,3670,0
5265,3825,3484,0
5265,3825,3576,0
5265,3825,3830,0
5265,3825,3752,0
5265,3825,3570,0
5265,3463,3520,0
5265,3463,3752,0
5265,3811,3876,0
5265,3811,3520,0
5265,3811,3670,0
5265,3811,3576,0
5265,3811,3752,0
5265,4037,3670,0
5265,4037,3830,0
5265,3690,3876,0
5265,3690,3520,0
5265,3690,3670,0
5265,3690,3797,0
5265,3690,3484,0
5265,3690,3697,0
5265,3690,3576,0
5265,3690,3830,0
5265,3690,3752,0
5265,3448,3820,0
5265,3448,3876,0
5265,3448,1852,0
5265,3448,3520,0
5265,3448,3670,0
5265,3448,3797,0
5265,3448,3484,0
5265,3448,3697,0
5265,3448,3542,0
5265,3448,3576,0
5265,3448,3830,0
5265,3448,3752,0
5265,3448,3462,0
5265,3448,3570,0
5265,3448,3608,0
5265,3448,3622,0
5265,3448,3745,0
5265,3612,3670,0
5265,3738,3670,0
5265,3711,3520,0
5265,3711,3752,0
5265,3820,3448,0
5265,3820,3876,0
5265,3820,3520,0
5265,3820,3830,0
5265,3820,3752,0
5265,3644,3462,0
5265,3849,3876,0
5265,3849,3670,0
5265,3849,3797,0
5265,3849,3576,0
5265,3849,3830,0
5265,3849,3752,0
5265,3849,3462,0
5265,3561,3876,0
5265,3561,3520,0
5265,3561,3670,0
5265,3561,3752,0
5265,4112,3876,0
5265,4112,3520,0
5265,4112,3752,0
5265,4015,3876,0
5265,4015,3697,0
5265,4015,3830,0
5265,4015,3752,0
5265,4043,3670,0
5265,4043,3830,0
5265,3486,3876,0
5265,3486,3670,0
5265,3486,3797,0
5265,3486,3576,0
5265,3486,3830,0
5265,3486,3752,0
5265,3876,4355,0
5265,3876,3658,0
5265,3876,3864,0
5265,3876,2874,0
5265,3876,3682,0
5265,3876,2895,0
5265,3876,3673,0
5265,3876,4007,0
5265,3876,4286,0
5265,3876,3825,0
5265,3876,3811,0
5265,3876,3690,0
5265,3876,3448,0
5265,3876,3846,0
5265,3876,3820,0
5265,3876,3849,0
5265,3876,1957,0
5265,3876,3561,0
5265,3876,4112,0
5265,3876,1382,0
5265,3876,3578,0
5265,3876,4015,0
5265,3876,3806,0
5265,3876,3486,0
5265,3876,3759,0
5265,3876,4285,0
5265,3876,1852,0
5265,3876,3488,0
5265,3876,1800,0
5265,3876,3950,0
5265,3876,3627,0
5265,3876,3520,0
5265,3876,3751,0
5265,3876,3670,0
5265,3876,3729,0
5265,3876,3645,0
5265,3876,599,0
5265,3876,3730,0
5265,3876,3494,0
5265,3876,5738,0
5265,3876,1555,0
5265,3876,3533,0
5265,3876,3879,0
5265,3876,1948,0
5265,3876,340,0
5265,3876,1926,0
5265,3876,2560,0
5265,3876,3472,0
5265,3876,4038,0
5265,3876,2564,0
5265,3876,4008,0
5265,3876,4034,0
5265,3876,8314,0
5265,3876,3589,0
5265,3876,4113,0
5265,3876,5742,0
5265,3876,3714,0
5265,3876,3550,0
5265,3876,3845,0
5265,3876,3585,0
5265,3876,3580,0
5265,3876,3712,0
5265,3876,3797,0
5265,3876,3877,0
5265,3876,3484,0
5265,3876,4017,0
5265,3876,3697,0
5265,3876,507,0
5265,3876,1881,0
5265,3876,3660,0
5265,3876,5753,0
5265,3876,1780,0
5265,3876,3458,0
5265,3876,3878,0
5265,3876,3542,0
5265,3876,3473,0
5265,3876,1824,0
5265,3876,4115,0
5265,3876,4011,0
5265,3876,3576,0
5265,3876,3717,0
5265,3876,3671,0
5265,3876,3782,0
5265,3876,3858,0
5265,3876,3861,0
5265,3876,3515,0
5265,3876,1953,0
5265,3876,4386,0
5265,3876,3454,0
5265,3876,3830,0
5265,3876,3611,0
5265,3876,3722,0
5265,3876,3720,0
5265,3876,6959,0
5265,3876,3633,0
5265,3876,3752,0
5265,3876,3462,0
5265,3876,3570,0
5265,3876,1754,0
5265,3876,3564,0
5265,3876,1760,0
5265,3876,3641,0
5265,3876,3862,0
5265,3876,3626,0
5265,3876,3608,0
5265,3876,4016,0
5265,3876,3622,0
5265,3876,3793,0
5265,3876,3731,0
5265,3876,3621,0
5265,3876,3613,0
5265,3876,3642,0
5265,3876,4014,0
5265,3876,3577,0
5265,3876,3469,0
5265,3876,1840,0
5265,3876,1885,0
5265,3876,2890,0
5265,3876,3536,0
5265,3876,3817,0
5265,3876,4067,0
5265,3876,3678,0
5265,3876,2883,0
5265,3876,2899,0
5265,3876,3745,0
5265,3876,3698,0
5265,3876,3646,0
5265,3876,4116,0
5265,3876,3676,0
5265,3876,2894,0
5265,3876,3873,0
5265,3876,4356,0
5265,3876,100,0
5265,3876,146,0
5265,3876,193,0
5265,3759,3876,0
5265,3759,3520,0
5265,3759,3670,0
5265,3759,3797,0
5265,3759,3484,0
5265,3759,3697,0
5265,3759,3576,0
5265,3759,3830,0
5265,3759,3752,0
5265,3759,3462,0
5265,4049,3670,0
5265,4049,3830,0
5265,3819,3670,0
5265,3719,3670,0
5265,3719,3830,0
5265,3744,3670,0
5265,3488,3876,0
5265,3488,3520,0
5265,3488,3670,0
5265,3488,3797,0
5265,3488,3576,0
5265,3488,3830,0
5265,3488,3752,0
5265,4045,3830,0
5265,3950,3876,0
5265,3627,3876,0
5265,3627,3520,0
5265,3627,3670,0
5265,3627,3697,0
5265,3627,3830,0
5265,3627,3752,0
5265,4388,3830,0
5265,3520,3658,0
5265,3520,3864,0
5265,3520,3825,0
5265,3520,3463,0
5265,3520,3811,0
5265,3520,3690,0
5265,3520,3448,0
5265,3520,3711,0
5265,3520,3820,0
5265,3520,3561,0
5265,3520,4112,0
5265,3520,3578,0
5265,3520,3806,0
5265,3520,3876,0
5265,3520,3759,0
5265,3520,4285,0
5265,3520,3488,0
5265,3520,3627,0
5265,3520,3670,0
5265,3520,3729,0
5265,3520,3645,0
5265,3520,5738,0
5265,3520,3533,0
5265,3520,4008,0
5265,3520,4034,0
5265,3520,8314,0
5265,3520,3589,0
5265,3520,4113,0
5265,3520,3845,0
5265,3520,3585,0
5265,3520,3857,0
5265,3520,3580,0
5265,3520,3712,0
5265,3520,3797,0
5265,3520,3877,0
5265,3520,3484,0
5265,3520,3697,0
5265,3520,3660,0
5265,3520,3458,0
5265,3520,3878,0
5265,3520,3473,0
5265,3520,4011,0
5265,3520,3576,0
5265,3520,3858,0
5265,3520,3861,0
5265,3520,3515,0
5265,3520,1953,0
5265,3520,4386,0
5265,3520,3454,0
5265,3520,3830,0
5265,3520,3611,0
5265,3520,3722,0
5265,3520,3752,0
5265,3520,3462,0
5265,3520,3570,0
5265,3520,3564,0
5265,3520,3641,0
5265,3520,3862,0
5265,3520,3626,0
5265,3520,3622,0
5265,3520,3793,0
5265,3520,3731,0
5265,3520,3613,0
5265,3520,4014,0
5265,3520,4067,0
5265,3520,3678,0
5265,3520,3745,0
5265,3520,3698,0
5265,3520,3646,0
5265,3520,3676,0
5265,3520,3873,0
5265,3520,73,0
5265,3520,146,0
5265,3520,193,0
5265,3751,3876,0
5265,3751,3670,0
5265,3751,3484,0
5265,3751,3576,0
5265,3751,3830,0
5265,3751,3752,0
5265,3751,3462,0
5265,3670,3718,0
5265,3670,4019,0
5265,3670,3700,0
5265,3670,3852,0
